Revenue,ProfitMargin,MarketCap,GrowthRate,ESG_Overall,ESG_Environmental,ESG_Social,ESG_Governance,CarbonEmissions,WaterUsage,EnergyConsumption
1.2194921585002638,0.45549794846630964,0.8932068355298121,-0.4937351772520318,0.42042430282912446,1.4483370505197644,-1.3470813841434348,0.45241686196752656,-0.820780405665836,-0.935404363917277,-0.8947271598030933
-1.4998950417462156,0.29513046276738175,-0.6380010584086568,-1.5503864861964671,-0.22773109907005804,-0.6053531909279153,-0.43398737281893907,0.7030273441217914,-0.6152550586506444,-0.10627034950419514,0.24932939219285943
-1.6181520043562727,0.19207650037801796,-0.7940584126468613,-1.5503864861964671,-0.20885566640461586,-0.4076884484953536,-0.4994570340955881,0.6004079866873513,-0.7194427280592312,-0.20178664353760853,0.17838353006243932
-1.5777812770302118,-0.2197814992966634,-0.874460713642291,-0.1439123780979685,-0.2906478716882626,-0.37710449676865276,-0.6357693459674072,0.5414132153854281,-0.6981674509383147,-0.1823781716815327,0.19286558017162608
-1.6677780967623073,-0.36834167570265075,-1.190692574034297,-1.3063236046160807,-0.18368813815668147,-0.2973284955246127,-0.5564507304762,0.5930480134380669,-0.767833878835969,-0.24574986544407784,0.14545393164007925
-1.7123707150908631,-0.5966774375948725,-1.7789777798278614,-0.917983159216201,-0.10818362446423366,-0.31625756107414615,-0.45141595009504387,0.6554792488984249,-0.7931747695203571,-0.26867189391373664,0.128215195069434
-1.7029155271962546,-0.7905024775226617,-1.5435793645668328,-0.4411239173716259,0.08058996563936136,-0.1101530183502275,-0.28238060006160526,0.6371471893786397,-0.8200662993319775,-0.2929218999746496,0.10992589412557822
-1.7845622084763546,-1.0408276145651256,-2.3707724305756384,-1.234986345785682,0.2190346854980253,0.018736491331348644,-0.09817991661482041,0.5893664986518699,-0.8944165413412206,-0.3595737984356179,0.05938042227408025
-1.9452171640129805,-1.616294100764212,-0.6847515696419253,-1.8342839664829647,0.35748812447829964,0.15685745875675614,-0.11522433226055964,0.7103278261409054,-1.0211548949017974,-0.47186590157163577,-0.026704916390026312
-1.9069373344726948,-1.8741553158839956,-0.6659048687161511,-0.17590215786586713,0.5525958072761575,0.21448190666249034,0.03331716835291177,0.8627660042196048,-1.00753960176504,-0.4598819522684376,-0.01746162409862605
-1.9568223407248737,-1.8629544096693877,-0.9196772737015161,-0.9487532025737464,0.5714780515040486,0.2539236780774982,-0.025939532425879496,0.9060231787107381,-1.0462007482963012,-0.49386381820065844,-0.043706437479082365
-2.059521482688409,-1.9861208293465267,-1.4349542080471043,-1.3775878145444858,0.4330117444267422,0.20729549176653644,-0.051399847658312285,0.7358492115399173,-1.1023415184726082,-0.5429412435685901,-0.0818018414946827
-1.1794079955465018,-0.41403143386657604,-1.117617885505222,-0.2185111804375688,1.2765156601036842,0.5122779058354815,1.1733248729885646,0.7976362897440105,0.08866316744905937,0.06413082181487643,0.4919140059672393
-1.1491908571988525,-0.2883602287598491,-0.9269819252198324,-0.2185111804375688,1.2828114731458196,0.5925303154329876,1.1173456585312274,0.7831225355335816,0.09242584237740056,0.06787106813187888,0.4945780897230532
-1.1118960966832585,-0.13974770375749374,-0.9074740515922339,-0.1439123780979685,1.345770371185148,0.5925303154329876,1.145351766976663,0.8591554197617327,0.11580107307695414,0.0911466020349857,0.5111299036843279
-1.1694075341799266,-0.11687614294609412,-1.162236774810618,-1.071617912258248,1.3772503399569171,0.5994842546140192,1.145351766976663,0.9132202710112902,0.07836644510342877,0.053905072704491394,0.4846244511698653
-1.193219383424045,-0.5510340944054309,-1.3111120501212266,-0.7534221779103003,1.4150267557387746,0.7136753346828695,1.0371434997141653,0.949153094855846,0.04054148685498092,0.016456469929321628,0.4578521828160725
-1.1656172032749863,-0.6651172870639739,-1.4915871597527868,-0.25043216681953107,1.4465074773606295,0.8097797639494309,1.0411601850747858,0.8988225516422551,0.03808311733782109,0.014028559445544379,0.45611242905022203
-1.0131407178986325,-0.4026099804563185,-1.0814209055786903,1.1379267511089983,1.6983652681275814,0.9221644840323295,1.141352922240872,1.1204460000236238,0.1107454922211914,0.08610656900887688,0.5075497541633536
-0.9404995782034051,-0.3569176178748796,-1.160980085916684,0.24165914800544944,1.79911421846275,0.8643857662111512,1.3166767740397247,1.2053864127568927,0.16982910065156956,0.14521375925929045,0.5494008726691254
-0.9230390872671702,-0.29978797907044885,-0.9333384126176415,-0.3459816875546271,1.7739266748746425,0.7858193206617018,1.3087347707259789,1.2406447406379717,0.1975031521846077,0.17305474908141638,0.5690115263152139
-0.950426518586496,-0.32264167700279867,-1.1779098937903143,-0.7946433338156145,1.8054111360203395,0.7686781378455971,1.340487543171616,1.2828532802736128,0.18340539721756863,0.1588594541907221,0.5590207496926582
-0.9776373959421728,-0.48254578172282764,-1.1606035842283862,-0.7946433338156145,1.9628381427445614,0.9560388098838797,1.3880410832302055,1.314438083922395,0.1258197882479722,0.10114420511140529,0.5182252422889705
-1.0500769173483846,0.16918005741565093,-0.7438233355238307,-0.40946458559082427,0.7225412799719985,0.8575721160388258,-0.7155787884835815,1.1133468609792014,0.10087495960661728,0.07627579406681084,0.5005603510590806
-1.0390119863237803,0.3523962634941399,-0.6714302584832095,-0.40946458559082427,0.8169604602439597,0.9695654229193368,-0.6004574720626595,1.0671230875725608,0.08410549281279406,0.05960299750333313,0.48868737080845115
-1.0579023350569514,0.6503219818548044,-0.4807854502461413,-0.7121360161103798,0.8043710327612361,0.9594216950042926,-0.5608448508317364,1.0243312538863982,0.07383027650039471,0.04940427566885172,0.4814131961060463
-0.9611844502350205,0.8337698416133994,-0.3827842879592666,0.510767682650473,0.7917816675410215,0.8643857662111512,-0.5432770072958242,1.0920299733762895,0.15636349398819122,0.13170302800835273,0.5398606210072092
-0.9013060157024884,0.7076410401806296,-0.5897347841787043,0.11283737425333827,0.8106657387311348,0.8302830479512266,-0.5169680916137074,1.1275419096823749,0.20226992304620442,0.17786021122387966,0.5723898634815558
-0.8728592537331291,0.48987157865640296,-0.40261742564139624,-0.2291550620868728,0.7728977368519333,0.7892448910126816,-0.47759955080641026,1.0778023945375463,0.22858840902341201,0.20444682029764352,0.5910456326022986
-0.9102638332687812,0.42112747849361026,-0.5175538687694213,-0.8974564465446128,0.6533028123545496,0.7686781378455971,-0.5432770072958242,0.9455637378851749,0.20879135483632025,0.18443975155639586,0.5770121646618249
-0.819278096140322,0.4784133544311987,-0.5239347707220577,0.4676517048848365,0.6595971383322539,0.8234521120514929,-0.5476668125166323,0.9096221660161152,0.25616321607535164,0.2324005123788497,0.6105968963368381
-0.7314696764602162,0.3409423491503903,-0.707051249036485,0.4461015596652003,0.6847746030635194,0.8711959902554471,-0.4296335919422969,0.8048875984977764,0.30297290709668717,0.2800846393260503,0.6437981443733909
-0.6555159010788636,0.48987157865640296,-0.4068733850555732,0.3169172585282949,0.8547291144602721,1.0134368592401166,-0.3125769578298266,0.8447040474244946,0.3222446653203976,0.2998015992229535,0.6574716015489933
-0.6941109171182513,0.07761119210311852,-0.680866669780974,-0.917983159216201,0.8799085252892744,1.0605312348243365,-0.38182963232817363,0.8916183787116259,0.2861911267014073,0.26295572742403667,0.6318934189860829
0.1326360448997955,-0.6879234326343828,-0.25473425824732415,-1.8039039047860612,-0.4101839563462358,-1.029673528880519,-0.3948512604743013,0.7322061723213686,0.5485043664137546,1.0489444419632594,1.0463842099440008
0.013781566818393598,-0.585267816528728,-0.3958270629812832,-1.8039039047860612,-0.4101839563462358,-1.063154117244013,-0.43834249571304296,0.7940092455499808,0.4664550679019596,0.9616868199641312,0.9898998417203766
0.04501083976806341,-0.0825649787653349,-0.08847238317684694,-0.15457864027775112,-0.3850191050602959,-1.0130023532016423,-0.42528114974713854,0.7976362897440105,0.48365540053600437,0.9798994788453473,1.0017370766476184
0.0804895399343484,0.24932473463868146,0.360522810635959,-0.09053851595594588,-0.30952249842753377,-1.017165891553286,-0.38182963232817363,0.8880149590634816,0.5096883785893437,1.0075447211553132,1.0196567966757144
0.15378482259665768,0.18062807229227326,0.31605768933146655,0.40301747124019965,-0.4479305822240882,-1.1990390974672152,-0.3385084255617808,0.7613238795648172,0.5812568578806221,1.0840460111544004,1.0689445391373251
0.1331826545433279,0.37530520596508765,0.07158643471325572,-0.7637332440913829,-0.36614524072282284,-1.1264460988511016,-0.35582147212040277,0.8591554197617327,0.5591857222387151,1.0603748871313468,1.0537408883608796
0.29357927874204076,0.14628527961031026,-0.12286821785890499,1.6591391937443745,-0.2654814107686985,-1.063154117244013,-0.14936761717403557,0.8048875984977764,0.6694008554355707,1.1792893713393096,1.1296957910475536
0.33768348557770866,0.1577324588167773,0.2241433883774677,0.037816856036489474,-0.18998005060551487,-0.8689777992897265,-0.15364068075838003,0.7722274273595142,0.6811911401698715,1.1921162033648836,1.137826048942138
0.34337941192737415,0.1577324588167773,0.2949006890439283,-0.4516627910211991,-0.22773109907005804,-0.8811986184799234,-0.3125769578298266,0.855543933293582,0.6865895969751543,1.1979961928504184,1.1415490027482234
0.44637333267150636,0.5127890589407295,0.29841394728933474,0.8671880377189655,-0.15222827376547463,-0.8364968466617732,-0.0896644476873879,0.7540501383766652,0.758276406570537,1.2764912609118024,1.1910057477715912
0.5261708060267214,0.5815496061341947,0.6027316314123676,0.5539039350799042,-0.03267626724954846,-0.751953735989558,-0.008987664907232067,0.8193791395381459,0.8084256325886114,1.3318661742751818,1.2256251088879935
-0.6897373287127586,0.5127890589407295,-0.6135141410065102,-1.8545327168896932,-1.8753139776238723,-1.7165989667519765,-1.3802354226120606,-0.5147745657653507,0.6803701249119379,0.6755615899610132,0.9120347236092204
-0.8309381191911858,0.8108346523369354,-0.5246821502860263,-1.8545327168896932,-1.8438918356201306,-1.745803685275351,-1.4230563717215325,-0.4012014764432661,0.5943254771985077,0.5836203193581381,0.850789992706831
-0.9045531149765622,0.8452378735628697,-0.5150808661583616,-1.234986345785682,-1.850176345474675,-1.7950722576493574,-1.3612743830596539,-0.4213745401114678,0.5528522293477608,0.5396867051391441,0.8212889549495116
-0.9848653387111436,0.6961766043648184,-0.6451525537680763,-1.2859492512882533,-1.9444390356238372,-1.9115885420212586,-1.3660106503359892,-0.5025342760409892,0.5122785873103244,0.49694337670382355,0.792439622887501
-0.8920352832117832,1.0172922919378002,-0.4324547953283753,0.478428757060577,-1.9632904300342173,-1.6636989382568237,-1.4901222668673597,-0.6423289563792284,0.5495782392559362,0.5362290458565065,0.8189606117654026
-1.048805593472542,1.074657425990017,-0.31474411653995465,-1.955722933680644,-1.8941667696907079,-1.6636989382568237,-1.4421602878309914,-0.5516026760462109,0.4531408291523436,0.43505856442737645,0.7504112548574805
-0.9949918417495728,1.063183869267726,-0.45269063971172024,0.037816856036489474,-1.8061839330426954,-1.5974770005102734,-1.351809761778835,-0.5106925036581442,0.4803354408314483,0.4634554849978094,0.7697350044144696
-1.0682244525013012,1.3271400135405829,-0.5797747958784247,-1.21458996396292,-1.8187533935534295,-1.5369926149547373,-1.4373800531424357,-0.5147745657653507,0.4298984952871866,0.4108700151432533,0.7338998570921051
-1.1976823346727137,1.5797379681240755,-0.4875319269212046,-1.6924361926854876,-1.8061839330426954,-1.668475198572896,-1.1924420361658548,-0.5885952170729812,0.3628962862170865,0.3415568378425738,0.6863225787823265
-1.2527595499007431,1.993303816906515,-0.2964158563264378,-1.0409317511498455,-1.7119080195882415,-1.5002154489316835,-1.215704887394523,-0.5311226113942648,0.31437789475086475,0.29174709615470046,0.6518897707508969
-1.2001086554666527,2.0162872574739374,-0.2761173478463285,0.0056966425069422495,-1.8124686831302244,-1.5416129020188092,-1.3376324365450656,-0.5885952170729812,0.34992201079507484,0.3282060388650815,0.6771133508354034
-1.0333729186167986,-0.5966774375948725,-0.85776450001085,-0.31417073107391874,0.29455368272969695,0.3607930978389546,0.35153838313059427,-0.037517183038019625,-0.7554107308613897,-0.2771130828395824,-0.4659395022780632
-1.0122246683643368,-0.7791089764773262,-1.0360091450119526,-0.31417073107391874,0.4330117444267422,0.48424006888520604,0.3639867871787567,0.07831403797374263,-0.7645916447035978,-0.2854289990854216,-0.4726770196028244
-0.946726670179702,-0.48254578172282764,-0.6761583355992964,0.1664818662757407,0.41413060764713694,0.47019667726527004,0.3805719774078873,0.03984130626961542,-0.7164129577116012,-0.2416895489053736,-0.4373159319455558
-0.9544279165687258,-0.7449220238725225,-0.8671382586402462,-0.5981740232675495,0.23162100633619082,0.32172420463975054,0.20987250415783654,0.028272985889029576,-0.6924835921838097,-0.2198727947293562,-0.419747742874241
-0.8353188678746822,-0.813286126037019,-1.1590999001936646,0.7914858160554239,0.35748812447829964,0.307484183624474,0.2974999668802226,0.18533612602954408,-0.6065253849842366,-0.14098720575615742,-0.3566081375760074
-0.8978014802715205,-0.36834167570265075,-0.5864127713440697,-1.1329359595948334,0.4078369295795664,0.4526192678029383,0.20568923438485104,0.20813912833476464,-0.6788234226949981,-0.20739104556536586,-0.4097170564816355
-0.956722374274935,-0.20834972813910163,-0.7512613890602206,-1.0920650915766008,0.5903604438203425,0.554213961449707,0.3141437899621491,0.3214944457214552,-0.7406943275280442,-0.26376481230650983,-0.4551391029029806
-0.948717020751511,0.19207650037801796,-0.4088673963711546,-0.4411239173716259,0.691069009330551,0.5855724970326321,0.40542279365689315,0.39647637984078976,-0.7409654847888918,-0.264011358812012,-0.4553384317515617
-0.9404995782034051,-0.15118270543555348,-0.5893430108675621,-0.4411239173716259,0.6784802128060677,0.6029597735037899,0.3141437899621491,0.43007055140775313,-0.7392925821054261,-0.262492170420982,-0.45411028692732297
-0.8315626251420688,-0.32264167700279867,-0.8909845739951721,0.6726274524348776,0.7036578697974355,0.6237926771604528,0.2349518269929982,0.5303221385332371,-0.6667142111731134,-0.19630847015089714,-0.40082395800241477
-0.664359430525033,-0.33406761152977754,-0.7305740975704228,1.4091836933693378,0.7099523239495098,0.6445911808061645,0.19731977911726126,0.5524948858611296,-0.5519907921679079,-0.09051753643774893,-0.31652601803793373
-1.55535469795028,-0.0368098128098632,-1.3481874648892398,3.154100025308139,-2.1706287574488927,-0.8405484845037856,-1.4326026646361734,-2.0498555015801823,0.06272736664859986,0.038399537611312165,0.473554012824471
-1.2328144024715466,0.10050082067222427,-1.0635103516310258,3.154100025308139,-2.1078043897938112,-0.6842385859550454,-1.4182874403925285,-2.121802252491545,0.23806065155783682,0.21403782471380373,0.5977611071627216
-1.1629192031848818,0.26077557999175244,-0.7418677717052554,0.18795243161439595,-2.0009920378679023,-0.6328701980192816,-1.413521301401396,-1.9195032339151283,0.2747880647618864,0.251338156732769,0.6238053696377761
-1.20479234855193,0.14628527961031026,-0.7367876601910731,-0.917983159216201,-1.9004509505634362,-0.6644400535972415,-1.3376324365450656,-1.7084929505962057,0.2527599949713685,0.22894500002776141,0.6081836931858193
-1.1120661421105231,0.26077557999175244,-0.8873713792809712,0.4461015596652003,-1.7559045218653366,-0.6171341575769612,-1.2343567895344485,-1.5348253565531593,0.30401140515000635,0.2811457432470759,0.6445349216307281
-1.1382818603438365,0.5930108585173837,-0.7893404205177105,-0.774040381920871,-1.7244786379767725,-0.5389273666020853,-1.1692359286659701,-1.633031124194541,0.27780862756880464,0.25441388027589484,0.6259477305506889
-1.1438963624984275,0.5815496061341947,-0.5743539781409716,-0.5773671681212644,-1.554762982142335,-0.43838243007578565,-1.0082943106075106,-1.5203075802373396,0.26154567551737296,0.23786857234582928,0.6144137803046772
